publisher	wordcount	price	sentiment	numreviews	numbooks
Little	1510	-0.32212625612907075	3.51095700416	10
Little	1680	-0.32212625612907075	3.6943481276	10
Little	1720	-0.32212625612907075	3.5415221914	4
Little	2230	-0.32212625612907075	3.64340614887	12
Little	2110	-0.06494949615959823	3.07925500297	7
Little	1220	-0.06494949615959823	3.3886962552	4
Little	4540	-0.06494949615959823	2.48006241331	14
Little	1200	-0.32212625612907075	3.8471740638	4
Little	410	-0.32212625612907075	3.55547850208	5
Little	1810	-0.32212625612907075	3.6070190212	14
Little	810	-0.06494949615959823	2.93639786011	7
Little	990	-0.32212625612907075	3.23225318371	11
Little	3140	-0.06494949615959823	3.19691716051	11
Little	2300	-0.06494949615959823	3.5207610957	8
Little	1860	-0.06494949615959823	3.6943481276	6
Little	800	-4.568376965065691e-16	2.8193481276	8
Little	1600	-0.01351414416570368	3.51095700416	5
Little	10790	-0.06494949615959823	3.76488317508	26
Little	1060	-0.32212625612907075	3.81660887656	10
Little	3530	-0.06494949615959823	3.21095700416	10
Little	2350	5.0785857032298525	3.14801972569	9
Little	1500	-0.29236140456269233	3.58727569331	5
Little	1690	-0.29236140456269233	3.31848830886	10
Little	1320	-0.29236140456269233	3.1248504622099995	5
Little	4460	-0.15697795058614264	2.95303153888	8
Little	2170	-0.29236140456269233	3.22700084038	11
Little	3060	-0.15697795058614264	3.2601051296	6
Little	1610	-0.15697795058614264	3.74204730832	8
Little	4390	-0.29236140456269233	3.38727569331	10
Little	1120	-0.29236140456269233	2.90606307776	4
Little	4230	-0.15697795058614264	3.5338869939199995	11
Little	1420	-0.15697795058614264	3.58727569331	5
Little	1690	-0.15697795058614264	3.77070871851	6
Little	1700	-0.15697795058614264	3.606929231730001	7
Little	2780	-0.15697795058614264	3.44297790301	11
Little	3210	-0.15697795058614264	2.70303153888	8
Little	4230	16.08903652659982	3.65606307776	14
Little	2640	-0.15697795058614264	3.23203604443	7
Little	2090	-0.15697795058614264	3.72485046221	5
Little	2240	-0.15697795058614264	3.32272974443	6
Little	1300	-0.17732396061325656	3.43055555556	5
Little	440	-0.27033476839796167	3.43055555556	5
Little	1760	-0.27033476839796167	3.64409722222	6
Little	1670	-0.27033476839796167	3.64409722222	8
Little	1650	-0.17732396061325656	3.30050505051	11
Little	13920	-0.11531675542345309	2.78740530303	22
Little	1030	-0.11531675542345309	3.43055555556	5
Little	1320	-0.27033476839796167	3.43012152778	8
Little	570	-0.27033476839796167	2.8587962963	6
Little	390	-0.17732396061325656	3.3587962963	6
Little	3920	-0.11531675542345309	3.28661616162	11
Little	560	-0.27033476839796167	3.76273148148	3
Little	1870	-0.11531675542345309	3.39409722222	8
Little	440	-0.27033476839796167	3.4915674603199998	7
Little	1870	-0.11531675542345309	3.64409722222	10
Little	390	-0.2750013790834384	3.12833853625	5
Little	2970	-0.2750013790834384	3.5245924384300005	10
Little	2610	-0.03891713907894182	3.2807405480400003	8
Little	1210	-0.2750013790834384	3.5202418116	7
Little	790	-0.2750013790834384	3.83021158515	8
Little	670	-0.2750013790834384	3.54723089374	6
Little	520	-0.2750013790834384	3.32084634062	2
Little	540	-0.2750013790834384	2.49375650364	6
Little	1290	-0.03891713907894182	3.28036271741	7
Little	3350	-0.03891713907894182	3.3925078043700005	10
Little	3200	-0.03891713907894182	3.46389756041	12
Little	310	-0.03891713907894182	3.66042317031	2
Little	1610	-0.03891713907894182	3.0314872625	9
Little	260	-0.2750013790834384	3.45667707249	5
Little	1120	-0.03891713907894182	3.08021158515	4
Little	1630	0.008299708921957536	3.16042317031	6
Little	600	-0.2750013790834384	3.72833853625	5
Little	960	-0.2750013790834384	3.72833853625	5
Little	560	-0.2750013790834384	3.41786829196	7
Little	580	-0.2750013790834384	3.83021158515	4
Little	670	-0.2750013790834384	2.85667707249	5
Little	220	-0.16092580684958793	3.55931263858	3
Little	2660	-0.6636802241107141	3.79968756299	11
Little	1030	-1.8605650992510185e-16	3.60532150776	7
Little	1800	-0.035237202534306275	2.38256255939	7
Little	1200	-0.035237202534306275	3.51482815965	8
Little	20	-1.8605650992510185e-16	3.2796563192900003	2
Little	610	-1.8605650992510185e-16	4.0	4
Little	280	-0.16092580684958793	3.8237250554300006	5
Little	1150	-1.8605650992510185e-16	3.93704466265	7
Little	360	-1.8605650992510185e-16	3.88982815965	4
Little	270	-0.035237202534306275	3.77965631929	4
Little	2650	-1.8605650992510185e-16	3.5677937915699998	10
Little	1910	-0.035237202534306275	3.5296563192900003	8
Little	3490	-0.11902960541116071	3.76977087953	12
Little	840	-0.1719907536425362	2.70791896869	5
Little	1700	-0.6528559189218662	3.83333333333	6
Little	440	-0.1719907536425362	3.17986494782	3
Little	850	-0.6528559189218662	2.9232658072400004	6
Little	3120	-0.1719907536425362	3.41583793738	10
Little	1190	-0.1719907536425362	3.41583793738	5
Little	2750	0.0	3.70791896869	5
Little	1190	-0.1719907536425362	3.5079189686900003	5
Little	210	-0.1719907536425362	2.76979742173	2
Little	580	0.0	3.63489871087	4
Little	2490	0.2523020392509903	3.9342278347800006	7
Little	1260	-0.1719907536425362	3.08993247391	6
Little	210	-0.5537008652029934	3.70060080107	2
Little	740	-0.0405669505584322	3.3009012016000003	4
Little	1270	-0.14319373348734454	3.63373386738	6
Little	8640	-0.0405669505584322	3.67831182317	18
Little	980	0.0	3.20060080107	8
Little	290	-0.14319373348734454	3.24072096128	5
Little	4960	-0.0405669505584322	2.60013351135	9
Little	810	0.0	3.70060080107	6
Little	1740	-0.0405669505584322	3.20060080107	6
Little	590	0.0	3.25748617204	7
Little	1130	-0.2971339078807128	3.64072096128	5
Little	450	-5.4630141747629785e-16	2.85644937587	3
Little	810	-0.15851647089297957	3.7846740638	4
Little	2350	0.14902388662929902	3.63422715364	9
Little	1380	-0.09700839938852407	3.8085991678199993	9
Little	560	-1.204153686468727	3.82773925104	5
Little	690	-5.4630141747629785e-16	3.6770110957	4
Little	2260	-0.03821394839867345	3.64604357798	8
Little	770	-0.30620889740403706	3.63366972477	5
Little	870	-0.30620889740403706	3.43366972477	5
Little	290	-0.30620889740403706	3.63366972477	5
Little	4070	-0.03821394839867345	3.36139143731	12
Little	1510	-0.30620889740403706	3.47437308869	15
Little	3920	-0.03821394839867345	3.23366972477	10
Little	1890	-0.03821394839867345	3.65111402359	7
Little	970	-0.30620889740403706	3.75577981651	5
Little	2620	-0.30620889740403706	3.3338138925300003	7
Little	4650	-0.03821394839867345	3.54208715596	12
Little	1280	-0.30620889740403706	3.3245412844	6
Little	150	-0.30620889740403706	3.54208715596	4
Little	2150	-0.30620889740403706	3.36539973788	14
Little	1640	-0.03821394839867345	3.41401630989	9
Little	6740	-0.24465051671439053	3.26185294575	14
Little	730	-0.24465051671439053	3.07477071351	7
Little	5880	-0.24465051671439053	3.47613866003	14
Little	1520	-0.24465051671439053	3.4761697497300004	5
Little	580	-0.48360655682769377	3.4840406238699995	6
Little	810	-0.24465051671439053	3.84521218716	4
Little	1430	-0.24465051671439053	3.50467899891	10
Little	960	4.414992265495022	3.54491597147	9
Little	2790	-0.24465051671439053	3.38821461455	13
Little	1660	-0.24465051671439053	3.53563656148	4
Little	4370	-0.24465051671439053	3.4863205347400004	14
Little	2200	-0.24465051671439053	3.4496433321199995	9
Little	3620	-0.005694476601087312	3.3650102768700005	9
Little	980	-0.24465051671439053	3.64619928494	7
Little	6460	-0.005694476601087312	3.08397874928	17
Little	2000	-0.24465051671439053	3.2769809081	11
Little	1890	-0.24465051671439053	3.50467899891	10
Little	3420	-0.24465051671439053	3.24235829459	11
Little	6090	-0.24465051671439053	3.4934217034300006	11
Dutton	2290	0.3634507055103532	3.7209664134699993	7
Dutton	740	1.2017657192154976	3.76169122357	4
Dutton	1130	3.1023887670146825e-16	3.42056374119	6
Dutton	540	3.1023887670146825e-16	3.76169122357	4
Dutton	980	0.15387195208406723	3.2923949849	7
Dutton	1640	0.3634507055103532	3.1744608157200003	6
Dutton	990	0.3634507055103532	3.50334034959	7
Dutton	860	0.5031698744612106	2.84112748238	3
Dutton	3340	0.3634507055103532	3.0077941490499995	6
Dutton	740	1.2017657192154976	3.34112748238	6
Dutton	4820	0.3634507055103532	3.3808456117900003	8
Dutton	4520	3.1023887670146825e-16	3.3966830379400004	9
Dutton	4150	3.1023887670146825e-16	3.4462684176800003	8
Dutton	6210	-0.4911939044874301	3.57443820225	12
Dutton	1510	0.10392053189504719	3.40777153558	6
Dutton	1720	0.35188488038774607	3.07443820225	6
Dutton	2540	0.0	3.32443820225	12
Dutton	5870	0.0	3.39453524004	11
Dutton	2720	0.0	3.5561797752800004	7
Dutton	340	0.11773471081265255	3.83333333333	4
Dutton	2380	0.11773471081265255	2.53333333333	5
Dutton	2200	-3.2192689237384315e-16	3.125	8
Dutton	6260	-0.2447227473211929	3.25	12
Dutton	1630	-0.2447227473211929	3.72222222222	6
Dutton	5010	-0.2447227473211929	3.41025641026	13
Dutton	2650	7.0044264153557165	2.88888888889	6
Dutton	1770	-0.2447227473211929	3.33333333333	5
Dutton	2530	-0.2447227473211929	3.125	8
Dutton	1350	-0.2447227473211929	3.73333333333	5
Dutton	1790	-0.2447227473211929	3.45833333333	8
Dutton	1490	-0.2447227473211929	3.66666666667	5
Dutton	2550	1.9300220014818796	3.26666666667	5
Dutton	940	-0.2447227473211929	3.5	4
Dutton	540	-0.2447227473211929	3.33333333333	3
Dutton	3770	0.11773471081265255	3.74074074074	9
Dutton	1550	-0.2447227473211929	3.48148148148	9
Dutton	3180	0.11773471081265255	3.20833333333	8
Dutton	5770	-0.2447227473211929	3.4615384615400004	13
Dutton	8290	1.9300220014818796	3.18518518519	9
Dutton	3690	0.11773471081265255	3.55555555556	6
Dutton	9080	-0.20263105733618758	3.58995608881	23
Dutton	2140	-0.20263105733618758	3.72691639007	15
Dutton	4260	-0.20263105733618758	3.69037458511	14
Dutton	2600	-0.20263105733618758	3.42049944682	6
Dutton	3930	4.625931105541111	2.73460678724	14
Dutton	1500	-0.20263105733618758	3.64614238298	7
Dutton	4230	-0.20263105733618758	3.4045993361799995	10
Dutton	2340	-0.20263105733618758	3.34518729256	12
Dutton	2490	-0.20263105733618758	2.64016648227	9
Dutton	740	0.28022515895154226	3.25	4
Dutton	2660	-0.20263105733618758	3.39278093883	8
Dutton	4810	-0.20263105733618758	3.74020431915	11
Dutton	950	-1.9923628822951659e-16	2.84422535211	5
Dutton	1020	-0.16245822067170168	3.44422535211	5
Dutton	880	-0.3867783390289846	3.43360160966	7
Dutton	2390	-0.16245822067170168	3.5486555697800006	11
Dutton	4580	-0.3867783390289846	3.58565941101	11
Dutton	4310	-0.11759419700024505	3.48744131455	12
Dutton	1090	-0.16245822067170168	3.5058685446	6
Dutton	1030	-0.3867783390289846	3.64422535211	5
Dutton	2310	-0.3867783390289846	3.3700384122900005	11
Dutton	220	-0.3867783390289846	2.56281690141	5
Dutton	1080	-0.3867783390289846	3.67057902973	9
Dutton	210	-0.3867783390289846	3.60469483568	6
Dutton	430	-0.3867783390289846	3.55528169014	4
Dutton	840	-0.3867783390289846	3.60469483568	6
Dutton	2460	-0.11759419700024505	3.2590268886	11
Dutton	460	-0.3867783390289846	3.40704225352	3
Dutton	520	-0.16245822067170168	3.30528169014	4
Dutton	280	-0.3867783390289846	2.60469483568	3
Dutton	940	-0.3867783390289846	3.64422535211	5
Dutton	2020	-0.16245822067170168	3.60469483568	6
Dutton	230	-0.3867783390289846	3.40704225352	2
Dutton	1280	-0.3867783390289846	3.5183098591500004	7
Dutton	1480	-0.3867783390289846	3.40704225352	5
Dutton	1230	-0.16245822067170168	3.40704225352	4
Dutton	2650	-0.16245822067170168	3.60469483568	6
Dutton	730	-0.3867783390289846	3.60469483568	3
Dutton	2510	-0.06494949615959823	3.50608722453	9
Dutton	310	-4.568376965065691e-16	3.03321775312	5
Dutton	1470	-0.06494949615959823	3.3967703586299995	7
Dutton	3490	-0.06494949615959823	3.55547850208	10
Dutton	1790	0.1922272638098743	3.4905802126699994	6
Dutton	690	-4.568376965065691e-16	3.3886962552	2
Dutton	620	-0.32212625612907075	3.3886962552	5
Dutton	1210	-0.06494949615959823	3.67773925104	5
Dutton	1140	-0.06494949615959823	3.712898751730001	12
Dutton	920	-0.32212625612907075	3.5415221914	4
Dutton	2550	-0.06494949615959823	3.3193481276	8
Dutton	4140	-0.06494949615959823	2.9443481276	12
Dutton	2570	-0.06494949615959823	2.95053166898	9
Dutton	670	-0.06494949615959823	3.3886962552	6
Dutton	1230	-0.32212625612907075	3.6179351595	8
Dutton	2830	-0.06494949615959823	3.5166088765599994	10
Dutton	550	-0.32212625612907075	3.5415221914	4
Dutton	4470	-0.06494949615959823	3.33826125331	11
Dutton	640	-0.32212625612907075	3.3886962552	7
Dutton	710	-0.06494949615959823	3.4443481276	4
Dutton	1000	-0.32212625612907075	3.6943481276	8
Dutton	650	-0.32212625612907075	3.63321775312	5
Dutton	1350	-0.32212625612907075	3.89811604253	6
Dutton	920	-0.06494949615959823	3.63321775312	5
Dutton	380	-0.32212625612907075	3.6943481276	4
Dutton	660	-0.01351414416570368	3.2539132157700004	7
Dutton	650	-0.32212625612907075	3.89811604253	6
Dutton	2080	-0.06494949615959823	3.55547850208	5
Dutton	830	-0.32212625612907075	3.5693481276	8
Dutton	1100	0.4494040237793468	3.55547850208	5
Dutton	780	-0.32212625612907075	3.3886962552	4
Dutton	1380	-0.01351414416570368	3.6457610957	8
Dutton	6730	-0.06494949615959823	3.48709057932	13
Dutton	1310	-0.06494949615959823	3.75547850208	5
Dutton	2430	-0.06494949615959823	3.42049732514	7
Dutton	1340	-0.06494949615959823	3.5415221914	8
Dutton	570	-0.32212625612907075	3.6943481276	4
Dutton	2440	-0.06494949615959823	3.21289875173	12
Dutton	1500	-0.32212625612907075	3.50608722453	9
Dutton	1470	-0.06494949615959823	3.6179351595	8
Dutton	920	-0.32212625612907075	2.9443481276	4
Dutton	910	-0.32212625612907075	3.6943481276	4
Dutton	6730	-0.15697795058614264	3.38727569331	10
Dutton	6270	-0.15697795058614264	3.46852153948	18
Dutton	6380	0.11378895736695677	3.28106307776	8
Dutton	10780	-0.15697795058614264	3.4814637111	17
Dutton	3730	-0.15697795058614264	3.20808410368	12
Dutton	500	-0.15697795058614264	3.82803153888	4
Dutton	2800	-0.15697795058614264	1.80346461586	7
Dutton	2110	-0.15697795058614264	3.54141743701	9
Dutton	1140	-0.15697795058614264	3.82803153888	4
Dutton	260	-0.15697795058614264	3.58727569331	5
Dutton	4120	-0.15697795058614264	2.7915171288700003	15
Dutton	2580	-0.15697795058614264	3.08009011109	7
Dutton	2170	-0.15697795058614264	3.3747507703500004	6
Dutton	4400	-0.15697795058614264	3.4872756933099995	10
Dutton	3430	0.38455586532005614	3.28727569331	10
Dutton	3360	0.11378895736695677	3.15606307776	6
Dutton	1020	-0.15697795058614264	2.78727569331	5
Dutton	1830	-0.15697795058614264	3.28451453084	9
Dutton	1820	-0.15697795058614264	2.9893964110900004	6
Dutton	1500	0.6553227732731556	3.65606307776	6
Dutton	2630	0.11378895736695677	3.27662549522	7
Dutton	1230	-0.11531675542345309	3.64409722222	6
Dutton	700	-0.11531675542345309	3.35807291667	8
Dutton	1140	-0.11531675542345309	3.3587962963	6
Dutton	1150	-0.11531675542345309	3.43055555556	5
Dutton	3560	-0.11531675542345309	3.51909722222	8
Dutton	760	-0.11531675542345309	3.39409722222	4
Dutton	2360	-0.11531675542345309	3.71496212121	11
Dutton	1970	-0.11531675542345309	3.4806547619	14
Dutton	1150	-0.11531675542345309	3.26909722222	8
Dutton	1040	-0.11531675542345309	3.0	3
Dutton	1490	-0.11531675542345309	3.25763888889	5
Dutton	2120	-0.11531675542345309	3.52546296296	9
Dutton	830	-0.11531675542345309	2.97743055556	6
Dutton	1020	0.0	3.39409722222	4
Dutton	6700	-0.11531675542345309	3.28695436508	14
Dutton	700	-0.11531675542345309	3.71527777778	5
Dutton	2000	0.19471927052556404	2.37291666667	5
Dutton	4870	0.19471927052556404	3.33901515152	11
Dutton	1020	0.19471927052556404	3.64409722222	8
Dutton	5300	-0.03891713907894182	3.6865444649	13
Dutton	630	-0.511085619087935	3.59250780437	5
Dutton	2930	-0.03891713907894182	2.55035264192	12
Dutton	730	2.0968492720329885e-16	2.85667707249	5
Dutton	1090	-0.03891713907894182	3.3720331004400004	7
Dutton	710	-0.03891713907894182	3.32084634062	3
Dutton	180	-0.2750013790834384	3.83021158515	4
Dutton	330	-0.2750013790834384	3.24063475546	4
Dutton	630	-0.03891713907894182	3.49063475546	4
Dutton	440	-0.2750013790834384	3.5148902433	7
Dutton	590	-0.2750013790834384	2.85667707249	5
Dutton	970	-0.2750013790834384	2.93403861718	6
Dutton	1730	-0.03891713907894182	3.59250780437	5
Dutton	610	-0.2750013790834384	3.53542317031	8
Dutton	4210	-0.03891713907894182	3.3568252767	11
Dutton	5760	-0.03891713907894182	3.36053453092	19
Dutton	4140	-0.2750013790834384	3.42321986026	14
Dutton	740	-0.2750013790834384	3.49375650364	6
Dutton	560	-0.2750013790834384	2.85667707249	5
Dutton	420	-0.2750013790834384	2.85667707249	5
Dutton	480	-0.2750013790834384	2.99250780437	5
Dutton	490	-0.2750013790834384	3.66042317031	4
Dutton	560	-0.7474726269875684	3.77965631929	6
Dutton	1360	-1.8605650992510185e-16	3.4576250308	9
Dutton	1450	-0.035237202534306275	3.623725055430001	5
Dutton	2480	-0.035237202534306275	3.8237250554300006	10
Dutton	2120	0.0904514017809752	3.71186252772	5
Dutton	6900	0.0904514017809752	3.59973563022	13
Dutton	2220	-1.8605650992510185e-16	3.93704466265	7
Dutton	1670	0.0904514017809752	3.81991407982	8
Dutton	6210	-1.8605650992510185e-16	3.80458458328	17
Dutton	630	-0.035237202534306275	3.7941875198	7
Dutton	950	-0.035237202534306275	3.31186252772	5
Dutton	450	-0.11902960541116071	3.88982815965	4
Dutton	9770	0.0	3.5079189686900003	15
Dutton	710	-0.03055982267802734	3.90791896869	5
Dutton	720	0.0	3.88489871087	4
Dutton	4770	0.2523020392509903	3.17986494782	9
Dutton	740	-0.8791454084650804	3.70791896869	5
Dutton	1730	0.0	3.61583793738	5
Dutton	1180	0.0	3.7255985267	7
Dutton	1820	-0.08713219506383092	3.72662164927	9
Dutton	2210	0.2523020392509903	3.61583793738	5
Dutton	4370	-0.03055982267802734	3.79072492885	11
Dutton	1830	0.2523020392509903	3.61583793738	5
Dutton	4320	2.2323350727541142	3.25659914058	6
Dutton	1100	-0.03055982267802734	3.81583793738	5
Dutton	1850	0.0	3.8	5
Dutton	1060	0.535163901180008	3.84653161449	3
Dutton	4720	-0.0405669505584322	3.5169670672000004	12
Dutton	1530	0.0	3.91445737173	7
Dutton	1590	-0.0405669505584322	3.30040053405	6
Dutton	1130	-0.0405669505584322	3.60080106809	3
Dutton	1840	-0.0405669505584322	3.70060080107	10
Dutton	2960	0.0	3.4802403204300005	5
Dutton	4480	0.0	3.68024032043	5
Dutton	850	-0.0405669505584322	3.6504506008	8
Dutton	1170	-0.0405669505584322	3.46706720071	3
Dutton	400	-0.0405669505584322	3.4003433149	7
Dutton	1270	0.026007743620387477	3.6770110957	4
Dutton	520	-0.5890729714241697	3.82773925104	5
Dutton	1100	0.026007743620387477	3.5231160425300003	3
Dutton	570	0.026007743620387477	3.2440063404000004	7
Dutton	1190	0.026007743620387477	2.2846740638	6
Dutton	2600	0.026007743620387477	3.85644937587	6
Dutton	810	0.026007743620387477	3.38686348326	7
Dutton	590	-5.4630141747629785e-16	3.5948913546	6
Dutton	1600	0.14902388662929902	3.82773925104	5
Dutton	2850	0.026007743620387477	3.85644937587	12
Dutton	1790	0.026007743620387477	3.36704973251	7
Dutton	4160	-5.4630141747629785e-16	3.91386962552	10
Dutton	130	-0.30620889740403706	3.69472477064	2
Dutton	870	0.0	3.3894495412800003	5
Dutton	1460	-0.03821394839867345	3.5557798165099994	5
Dutton	2630	-0.30620889740403706	3.2596330275200005	9
Dutton	1450	-0.03821394839867345	3.19472477064	8
Dutton	830	5.053690082703235	3.59296636086	3
Dutton	490	-0.30620889740403706	3.5115596330300005	5
Dutton	4250	-0.03821394839867345	3.28559633028	15
Dutton	4850	-0.03821394839867345	3.4077064220200004	15
Dutton	3080	-0.30620889740403706	3.53607470511	14
Dutton	4720	-0.03821394839867345	3.65577981651	10
Dutton	570	-0.30620889740403706	2.99120795107	6
Dutton	1280	-0.30620889740403706	2.8684059633	8
Dutton	850	-0.03821394839867345	3.52805810398	6
Dutton	760	5.053690082703235	3.29648318043	6
Dutton	2790	-0.03821394839867345	3.41401630989	9
Dutton	1100	-0.03821394839867345	3.5557798165099994	5
Dutton	830	-0.30620889740403706	3.3894495412800003	2
Dutton	3790	-0.03821394839867345	2.8726146789	10
Dutton	1330	-0.30620889740403706	3.66080530071	9
Dutton	420	-0.30620889740403706	3.69472477064	4
Dutton	540	-0.30620889740403706	3.54208715596	8
Dutton	3380	-0.30620889740403706	3.4449541284400005	11
Dutton	2680	-0.30620889740403706	3.59296636086	6
Dutton	1150	-0.30620889740403706	3.64604357798	8
Dutton	3020	-0.03821394839867345	2.79868119266	8
